student_id,age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation,exam_score
-0.6984937314747962,0.6492542714127457,-0.9800138894060171,0.748780282860137,-0.5936473563653852,1.1334953634107727,-0.5216660010645382,-1.044006981445785,-0.134999999846169,-0.9972019461592255,1.462041453358272,0.003274761829547756,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,1.003862237648522
-0.6949480780155333,1.0825339320481637,-0.9800138894060171,0.4001867746382967,0.2760384543543347,-0.38041437008522844,-0.5216660010645382,-0.18534416962856043,-2.4302517063668656,0.3447626563167571,-0.5150028372037097,1.0697555309855975,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-0.5626958577081415
-0.6914024245562703,0.2159746107773277,-0.9800138894060171,1.306529896015082,0.536944197570251,-0.0019369367112280463,-0.5216660010645382,0.42645308379121083,-0.21697327507905073,1.6867272587927398,-0.020741764563214242,0.003274761829547756,-1.0879443013071357,-0.5057919414689828,1.4599350178724588,1.3099712907641916
-0.6878567710970075,1.5158135926835816,-0.9800138894060171,0.6790615812157692,0.536944197570251,-1.2319885951767289,-0.5216660010645382,1.703714016369333,1.0126258534141797,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,1.4600247481738335
-0.6843111176377445,-1.517144031764344,-0.9800138894060171,-0.15756283851664762,0.10210129221039092,1.7958308718152731,-0.5216660010645382,-1.408938676468106,-0.6268396512434609,1.6867272587927398,1.462041453358272,0.003274761829547756,0.327397352989897,-0.5057919414689828,1.4599350178724588,-0.47266378326235625
-0.6807654641784816,-1.517144031764344,0.760847146866126,-1.2730620648265365,0.7978499407861669,1.9850695885022729,1.9169353531940923,1.3817154619378738,0.11091982585247694,0.3447626563167571,-0.020741764563214242,0.003274761829547756,-1.0879443013071357,0.19563989219346728,-0.6849619933476799,-1.6670893042431072
-0.6772198107192187,-0.6505847104935082,-0.9800138894060171,-0.22728154016101543,0.536944197570251,0.18730177997577202,-0.5216660010645382,0.28692037687091215,-0.7088129264763434,-0.9972019461592255,0.9677803807177766,0.003274761829547756,1.7427390072869295,1.2477876426871424,-0.6849619933476799,0.30161205697139687
-0.6736741572599557,0.6492542714127457,-0.9800138894060171,-0.924468556604696,-1.2893960049411615,1.0388760050672725,-0.5216660010645382,0.9953171966201233,0.3568396515511236,0.3447626563167571,1.462041453358272,2.1362363001416473,0.327397352989897,0.19563989219346728,-0.6849619933476799,-0.3466188790382568
-0.6701285038006928,-1.0838643711289262,0.760847146866126,-0.6455937500272239,0.884818521858139,0.18730177997577202,-0.5216660010645382,-0.013611607265116137,-0.21697327507905073,0.3447626563167571,-1.5035249824847006,-1.063206007326502,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,-1.7931342084672066
-0.6665828503414299,0.2159746107773277,-0.9800138894060171,0.6093428795714013,0.9717871029301112,-1.4212273118637289,-0.5216660010645382,-0.8078747081960495,-0.8727594769421069,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,0.327397352989897,-0.15507602463775777,1.4599350178724588,1.0818900355015357
-0.663037196882167,-0.21730504985809024,-0.9800138894060171,1.72484210588129,-0.7675845185093293,-0.4750337284287284,-0.5216660010645382,0.898717630290685,1.3405189543457074,-0.9972019461592255,0.9677803807177766,-1.063206007326502,-1.0879443013071357,1.2477876426871424,-0.6849619933476799,1.8321573225497463
-0.6594915434229041,-1.0838643711289262,-0.9800138894060171,0.4001867746382967,0.015132711138418823,0.09268242163227189,1.9169353531940923,0.7913847788135319,0.9306525781812972,-0.9972019461592255,-0.5150028372037097,2.1362363001416473,0.327397352989897,-0.15507602463775777,-0.6849619933476799,0.35563130163886836
-0.6559458899636411,1.5158135926835816,0.760847146866126,-1.2730620648265365,0.7108813597141949,-0.4750337284287284,-0.5216660010645382,1.134849903540422,-0.5448663760105792,-0.9972019461592255,1.462041453358272,1.0697555309855975,0.327397352989897,0.19563989219346728,1.4599350178724588,-0.478665921558742
-0.6524002365043782,0.6492542714127457,0.760847146866126,0.4699054762826651,-0.2457730320774971,-0.19117565339822812,-0.5216660010645382,0.08298795906432224,0.5207862020168871,-0.9972019461592255,0.9677803807177766,0.003274761829547756,0.327397352989897,-0.8565078583002078,1.4599350178724588,0.2295863974147685
-0.6488545830451152,1.5158135926835816,2.5017081831382693,1.2368111943707134,1.145724265074055,-0.0965562950547282,-0.5216660010645382,-0.5502758646508815,0.5207862020168871,0.3447626563167571,1.462041453358272,1.0697555309855975,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,1.6100782055834757
-0.6453089295858523,1.0825339320481637,-0.9800138894060171,-0.6455937500272239,2.450252981153635,-0.0965562950547282,1.9169353531940923,-1.5806712388315503,0.6847327524826513,0.3447626563167571,0.9677803807177766,-1.063206007326502,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,-0.1485483152575294
-0.6417632761265895,-0.21730504985809024,0.760847146866126,-0.15756283851664762,-0.7675845185093293,0.09268242163227189,-0.5216660010645382,0.9738506263246924,-1.6105189540380453,0.3447626563167571,1.462041453358272,1.0697555309855975,-1.0879443013071357,-0.5057919414689828,-0.6849619933476799,0.037517971930426455
-0.6382176226673265,1.0825339320481637,-0.9800138894060171,-0.018125435227911393,-1.4633331670851055,-1.1373692368332289,-0.5216660010645382,0.5445192204160801,1.0126258534141797,0.3447626563167571,-1.5035249824847006,0.003274761829547756,0.327397352989897,-0.5057919414689828,-0.6849619933476799,0.8838194717208083
-0.6346719692080636,-0.6505847104935082,-0.9800138894060171,-0.8547498549603282,0.3630070354263068,-0.7588918034592286,-0.5216660010645382,-0.9474074151163482,-0.5448663760105792,0.3447626563167571,-0.5150028372037097,-1.063206007326502,0.327397352989897,-0.15507602463775777,1.4599350178724588,-1.2349353469033382
-0.6311263157488006,1.5158135926835816,-0.9800138894060171,0.6790615812157692,0.7978499407861669,-1.3266079535202289,-0.5216660010645382,-0.48587615376459026,-0.29894655031193323,-0.9972019461592255,0.9677803807177766,0.003274761829547756,1.7427390072869295,1.5985035595183674,-0.6849619933476799,1.7601316629931179
-0.6275806622895377,-0.6505847104935082,-0.9800138894060171,-0.15756283851664762,-0.2457730320774971,1.0388760050672725,1.9169353531940923,-0.4107431577305828,2.6520913580718197,0.3447626563167571,-1.5035249824847006,0.003274761829547756,1.7427390072869295,1.2477876426871424,-0.6849619933476799,0.3976462697135675
-0.6240350088302747,-1.517144031764344,0.760847146866126,0.4001867746382967,1.4935985893619432,-1.7050853868942293,-0.5216660010645382,-1.4948049576498281,0.3568396515511236,0.3447626563167571,-1.009263909844205,0.003274761829547756,-1.0879443013071357,0.8970717258559173,1.4599350178724588,0.6557382164581526
-0.6204893553710119,1.0825339320481637,0.760847146866126,-0.924468556604696,-1.3763645860131335,1.2281147217542727,-0.5216660010645382,-0.7864081379006186,-0.38091982554481496,-0.9972019461592255,1.462041453358272,0.003274761829547756,1.7427390072869295,0.5463558090246923,-0.6849619933476799,-0.32261032585271454
-0.616943701911749,0.6492542714127457,0.760847146866126,-0.5061563467384879,0.7108813597141949,1.4173534384412727,-0.5216660010645382,-1.1191399774797925,-2.1023586054353376,0.3447626563167571,0.4735193080772812,1.0697555309855975,-1.0879443013071357,-0.15507602463775777,1.4599350178724588,-0.6047108257828414
-0.613398048452486,1.5158135926835816,-0.9800138894060171,0.748780282860137,-0.5936473563653852,-0.2857950117417283,-0.5216660010645382,-0.34634344684429,1.4224922295785891,-0.9972019461592255,0.9677803807177766,2.1362363001416473,1.7427390072869295,1.2477876426871424,1.4599350178724588,1.4840333013593767
-0.6098523949932231,0.2159746107773277,0.760847146866126,-0.4364376450941198,1.841472913649831,-1.7050853868942293,1.9169353531940923,-0.7005418567188963,-1.2826258531065169,0.3447626563167571,-0.020741764563214242,-1.063206007326502,0.327397352989897,1.2477876426871424,1.4599350178724588,-0.1005312088864441
-0.6063067415339601,-0.21730504985809024,0.760847146866126,1.7945608075256578,2.1023786568657474,-0.38041437008522844,-0.5216660010645382,-1.6558042348655577,-0.9547327521749893,0.3447626563167571,-1.5035249824847006,-1.063206007326502,0.327397352989897,1.5985035595183674,-0.6849619933476799,1.5980739289907042
-0.6027610880746972,-1.0838643711289262,0.760847146866126,-0.4364376450941198,-0.7675845185093293,-0.0965562950547282,-0.5216660010645382,1.703714016369333,-0.29894655031193323,0.3447626563167571,-1.5035249824847006,-1.063206007326502,0.327397352989897,1.5985035595183674,-0.6849619933476799,0.04352011022681265
-0.5992154346154344,0.6492542714127457,-0.9800138894060171,0.19103066970519267,-0.5936473563653852,-1.0427498784897289,-0.5216660010645382,1.4353818876764504,1.4224922295785891,-0.9972019461592255,0.9677803807177766,-1.063206007326502,-1.0879443013071357,-1.207223775131433,-0.6849619933476799,0.8838194717208083
-0.5956697811561714,0.6492542714127457,-0.9800138894060171,0.9579363877932416,0.884818521858139,-0.5696530867722285,-0.5216660010645382,-0.7434749973097567,0.7667060277155338,0.3447626563167571,-1.5035249824847006,0.003274761829547756,0.327397352989897,-0.5057919414689828,-0.6849619933476799,0.35563130163886836
-0.5921241276969085,-0.6505847104935082,0.760847146866126,-1.4822181697596406,-0.4197101942214413,1.606592155128273,-0.5216660010645382,0.38351994320035054,-0.134999999846169,-0.9972019461592255,-1.009263909844205,-1.063206007326502,0.327397352989897,0.8970717258559173,-0.6849619933476799,-1.6670893042431072
-0.5885784742376455,1.5158135926835816,-0.9800138894060171,-1.6216555730483766,0.015132711138418823,-0.9481305201462287,1.9169353531940923,1.370982176790159,-0.5448663760105792,0.3447626563167571,0.4735193080772812,1.0697555309855975,0.327397352989897,-0.15507602463775777,-0.6849619933476799,-1.1509054107539387
-0.5850328207783826,1.5158135926835816,0.760847146866126,1.306529896015082,-1.9851446535169375,-1.7050853868942293,-0.5216660010645382,-0.7864081379006186,0.1928931010853594,-0.9972019461592255,0.4735193080772812,-1.063206007326502,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,1.8321573225497463
-0.5814871673191196,-1.517144031764344,0.760847146866126,-0.5758750483828557,0.015132711138418823,-0.38041437008522844,-0.5216660010645382,1.263649325313006,0.11091982585247694,0.3447626563167571,1.462041453358272,1.0697555309855975,-1.0879443013071357,-1.207223775131433,-0.6849619933476799,-1.0368647831226103
-0.5779415138598568,-1.517144031764344,0.760847146866126,2.6311852272580745,-0.6806159374373574,-0.19117565339822812,-0.5216660010645382,-0.49660943891230497,1.0126258534141797,-0.9972019461592255,1.462041453358272,2.1362363001416473,-1.0879443013071357,-1.207223775131433,1.4599350178724588,1.8321573225497463
-0.5743958604005939,-0.21730504985809024,0.760847146866126,-0.5758750483828557,-0.5066787752934133,0.47115985500627205,-0.5216660010645382,-1.3445389655818147,1.0126258534141797,-0.9972019461592255,-0.020741764563214242,0.003274761829547756,1.7427390072869295,0.8970717258559173,-0.6849619933476799,0.10354149319066949
-0.5708502069413309,-0.6505847104935082,0.760847146866126,0.19103066970519267,1.4935985893619432,-0.5696530867722285,-0.5216660010645382,0.8665177748475393,0.5207862020168871,0.3447626563167571,-1.009263909844205,0.003274761829547756,0.327397352989897,1.5985035595183674,-0.6849619933476799,0.16956501445091166
-0.567304553482068,0.6492542714127457,-0.9800138894060171,1.5854047025925537,-1.2893960049411615,0.5657792133497722,-0.5216660010645382,1.478315028267312,-0.29894655031193323,-0.9972019461592255,0.4735193080772812,2.1362363001416473,-1.0879443013071357,1.2477876426871424,-0.6849619933476799,1.8321573225497463
-0.563758900022805,1.5158135926835816,0.760847146866126,2.0734356141031305,0.884818521858139,1.9850695885022729,-0.5216660010645382,1.703714016369333,0.7667060277155338,1.6867272587927398,0.9677803807177766,0.003274761829547756,-1.0879443013071357,0.5463558090246923,1.4599350178724588,1.8321573225497463
-0.5602132465635421,0.2159746107773277,-0.9800138894060171,2.143154315747498,-0.2457730320774971,0.8496372883802726,-0.5216660010645382,-1.1942729735138,-0.05302672461328654,0.3447626563167571,-0.5150028372037097,-1.063206007326502,1.7427390072869295,0.8970717258559173,1.4599350178724588,1.8321573225497463
-0.5566675931042793,-0.6505847104935082,0.760847146866126,1.2368111943707134,-0.2457730320774971,-0.0965562950547282,-0.5216660010645382,0.8450512045521085,-1.036706027407871,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,0.327397352989897,-0.15507602463775777,-0.6849619933476799,1.4180097800991336
-0.5531219396450163,-0.21730504985809024,-0.9800138894060171,1.0276550894376095,0.7978499407861669,-0.19117565339822812,1.9169353531940923,-0.34634344684429,-0.38091982554481496,0.3447626563167571,-0.5150028372037097,-1.063206007326502,-1.0879443013071357,-1.5579396919626578,1.4599350178724588,-0.10653334718282945
-0.5495762861857534,-0.21730504985809024,-0.9800138894060171,0.6093428795714013,0.3630070354263068,-0.38041437008522844,-0.5216660010645382,0.9309174857338306,0.11091982585247694,-0.9972019461592255,1.462041453358272,1.0697555309855975,0.327397352989897,-0.5057919414689828,1.4599350178724588,0.5056847590485105
-0.5460306327264904,-0.6505847104935082,0.760847146866126,0.8184989845045054,0.6239127786422232,1.2281147217542727,1.9169353531940923,-1.4840716725021135,0.9306525781812972,-0.9972019461592255,0.9677803807177766,-1.063206007326502,0.327397352989897,-1.207223775131433,-0.6849619933476799,0.6497360781617664
-0.5424849792672275,-0.21730504985809024,-0.9800138894060171,-0.5758750483828557,1.0587556840020833,-0.6642724451157285,-0.5216660010645382,-1.258672684400091,-0.134999999846169,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-1.5110337085370797
-0.5389393258079646,-0.6505847104935082,0.760847146866126,-0.8547498549603282,-0.3327416131494692,-0.0019369367112280463,-0.5216660010645382,-0.7434749973097567,-1.2006525778736352,-0.9972019461592255,0.9677803807177766,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-0.8868113257129683
-0.5353936723487017,-1.0838643711289262,2.5017081831382693,-0.018125435227911393,-0.5936473563653852,0.09268242163227189,-0.5216660010645382,0.17958752539375908,0.11091982585247694,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,0.327397352989897,1.2477876426871424,-0.6849619933476799,0.9318365780918937
-0.5318480188894388,-0.6505847104935082,0.760847146866126,-0.22728154016101543,-1.1154588427972174,-0.5696530867722285,-0.5216660010645382,-0.5932090052417434,0.11091982585247694,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,1.7427390072869295,1.5985035595183674,1.4599350178724588,0.7337660143111663
-0.5283023654301758,1.0825339320481637,0.760847146866126,-0.5061563467384879,-0.8545530995813013,-1.4212273118637289,-0.5216660010645382,0.8021180639612466,0.1928931010853594,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,1.7427390072869295,-0.5057919414689828,-0.6849619933476799,0.1275500463762117
-0.5247567119709129,-0.21730504985809024,2.5017081831382693,0.9579363877932416,1.3196614272179992,-0.0965562950547282,-0.5216660010645382,0.7377183530749554,1.0126258534141797,-0.9972019461592255,-1.5035249824847006,1.0697555309855975,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,0.45166551438103897
-0.52121105851165,1.5158135926835816,-0.9800138894060171,0.05159326641645673,-1.3763645860131335,0.5657792133497722,-0.5216660010645382,1.703714016369333,-0.5448663760105792,1.6867272587927398,-0.5150028372037097,-1.063206007326502,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,0.16956501445091166
-0.517665405052387,1.0825339320481637,-0.9800138894060171,1.515686000948186,-1.3763645860131335,-0.5696530867722285,-0.5216660010645382,0.5445192204160801,-0.5448663760105792,1.6867272587927398,0.9677803807177766,-1.063206007326502,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,1.8321573225497463
